Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
312,2022-09-08 02:04:00,177531.41333333327,144178.3156176266,33353.09771570668,30123.46007049073,3229.6376452159493,20220908,24,0,172195.8,171108.88,172305.27
313,2022-09-08 02:09:00,166733.89999999997,138499.7287142176,28234.17128578236,29887.96203325147,-1653.7907474691128,20220908,25,0,168661.7,169877.52,168415.81
314,2022-09-08 02:14:00,163124.26999999993,133054.94953357818,30069.32046642175,30276.2238825705,-206.9034161487507,20220908,26,0,163972.17,165542.44,164584.5
315,2022-09-08 02:19:00,159611.9233333333,127848.66879859508,31763.254534738226,31282.97352349188,480.28101124634486,20220908,27,0,161585.6,161885.61,160936.1
316,2022-09-08 02:24:00,155556.05333333337,122885.41992026442,32670.63341306895,32578.48812790606,92.1452851628892,20220908,28,0,159340.9,157695.23,157511.9
317,2022-09-08 02:29:00,152489.77666666664,118169.57657143706,34320.20009522958,33919.78057059477,400.41952463480993,20220908,29,0,155131.12,153819.9,154557.02
318,2022-09-08 02:34:00,148820.87666666668,113705.348564922,35115.52810174468,35440.731988167536,-325.2038864228525,20220908,30,0,153211.31,152279.62,151784.53
319,2022-09-08 02:39:00,147328.61,109496.77594781456,37831.83405218541,37553.89399596885,277.94005621656106,20220908,31,0,150564.9,147954.62,149104.77
320,2022-09-08 02:44:00,144830.35333333333,105547.72145548977,39282.63187784358,40572.08800362823,-1289.4561257846435,20220908,32,0,148163.72,146536.62,146625.02
321,2022-09-08 02:49:00,147755.61666666664,101861.86133445536,45893.75533221127,44386.48596317056,1507.2693690407104,20220908,33,0,146042.47,143796.22,143921.23
322,2022-09-08 02:54:00,146514.13,98442.67468838349,48071.45531161653,48421.46251009099,-350.00719847445725,20220908,34,0,142489.81,140461.31,141317.62
323,2022-09-08 02:59:00,144245.07333333333,95293.43136245356,48951.64197087978,51793.27915270402,-2841.637181824248,20220908,35,0,139690.22,138879.12,139147.6
324,2022-09-08 03:04:00,151066.0866666666,92417.17856797164,58648.908098694985,53660.068826336326,4988.8392723586585,20220908,36,0,140335.5,135960.28,137426.16
325,2022-09-08 03:09:00,141844.8766666667,89816.72634895024,52028.15031771647,53805.86246118825,-1777.7121434717774,20220908,37,0,136144.0,135292.84,135061.36
326,2022-09-08 03:14:00,139123.86000000004,87494.63202998193,51629.22797001811,52907.60643022477,-1278.378460206659,20220908,38,0,134425.06,132357.47,132544.89
327,2022-09-08 03:19:00,137990.11666666673,85453.18388100219,52536.93278566454,51957.63177501706,579.3010106474758,20220908,39,0,132330.31,129867.44,130162.375
328,2022-09-08 03:24:00,135037.99999999994,83694.38406095153,51343.61593904841,51461.65660101581,-118.04066196740314,20220908,40,0,129483.75,129325.97,128406.71
329,2022-09-08 03:29:00,133383.95,82219.93115196563,51164.01884803438,51276.5327551615,-112.51390712711871,20220908,41,0,127988.19,128428.41,126625.21
330,2022-09-08 03:34:00,132729.25999999995,81031.20238716342,51698.057612836536,51004.25090893914,693.8067038973968,20220908,42,0,125611.0,127427.94,125218.44
331,2022-09-08 03:39:00,130268.19666666666,80129.23582226323,50138.960844403424,50420.22003239057,-281.259187987147,20220908,43,0,124093.34,125508.875,123811.88
332,2022-09-08 03:44:00,129284.10000000002,79514.71264118183,49769.38735881819,49641.39588917085,127.99146964733518,20220908,44,0,123431.66,124671.94,122684.71
333,2022-09-08 03:49:00,128341.50333333328,79187.9398069565,49153.563526376776,48968.72885842255,184.8346679542301,20220908,45,0,121698.19,122512.53,121620.19
334,2022-09-08 03:54:00,127005.29666666666,79148.83326821,47856.46339845666,48493.283895564135,-636.8204971074738,20220908,46,0,119611.72,121133.69,120697.48
335,2022-09-08 03:59:00,124525.73000000004,79396.90192479896,45128.82807520108,47749.69385814824,-2620.865782947163,20220908,47,0,118940.41,120022.34,119671.664
336,2022-09-08 04:04:00,131398.56,79931.23256659595,51467.32743340405,45929.49631529059,5537.831118113456,20220908,48,0,119384.84,119019.03,119923.31
337,2022-09-08 04:09:00,121470.05999999995,80750.47597184894,40719.58402815102,42745.93522853795,-2026.3512003869328,20220908,49,0,119152.75,118710.34,119022.414
338,2022-09-08 04:14:00,119868.0366666667,81852.83436601958,38015.20230064711,38956.71741738572,-941.5151167386066,20220908,50,0,118798.81,118703.25,118949.94
339,2022-09-08 04:19:00,118556.5666666667,83236.05042646447,35320.516240202225,35725.348416620815,-404.83217641858937,20220908,51,0,118173.47,118741.84,118774.98
340,2022-09-08 04:24:00,119273.81,84897.39799059939,34376.41200940061,33597.058663075346,779.3533463252606,20220908,52,0,119158.97,119606.59,118877.78
341,2022-09-08 04:29:00,118324.98666666672,86833.67464724818,31491.312019418547,32243.93082261604,-752.6188031974925,20220908,53,0,119426.75,119929.625,119260.57
342,2022-09-08 04:34:00,121162.24333333326,89041.19634323881,32121.046990094444,30969.797852326166,1151.2491377682782,20220908,54,0,119391.44,120747.5,119861.555
343,2022-09-08 04:39:00,120342.78333333333,91515.79413782916,28826.989195504168,29327.86401303849,-500.8748175343244,20220908,55,0,120362.09,121562.16,120574.07
344,2022-09-08 04:44:00,122078.59333333334,94252.81324051436,27825.780092818968,27445.312100024083,380.4679927948855,20220908,56,0,121515.625,122995.375,121796.82
345,2022-09-08 04:49:00,123618.54333333336,97247.11437189336,26371.42896144002,25932.51865097148,438.9103104685382,20220908,57,0,123169.125,125647.19,123226.96
346,2022-09-08 04:54:00,124886.14333333333,100493.07760826382,24393.065725069508,25390.10917054988,-997.043445480369,20220908,58,0,124501.03,127568.22,124882.56
347,2022-09-08 04:59:00,127251.18,103984.6086887312,23266.57131126878,25754.35698740544,-2487.78567613666,20220908,59,0,126856.31,128656.91,126836.62
348,2022-09-08 05:04:00,137671.07,107715.14787707134,29955.922122928663,26140.18978013448,3815.732342794181,20220908,60,0,130457.06,131669.25,130341.32
349,2022-09-08 05:09:00,137247.1933333333,111677.68136734836,25569.511965984944,25650.05596232968,-80.54399634473157,20220908,61,0,133000.5,134828.38,132748.05
350,2022-09-08 05:14:00,139847.35333333333,115864.7552356883,23982.59809764504,24380.67211206742,-398.0740144223819,20220908,62,0,135657.81,136777.25,135351.81
351,2022-09-08 05:19:00,142697.6566666667,120268.49192730768,22429.164739359025,23358.335722253687,-929.1709828946624,20220908,63,0,140958.4,140227.34,138598.16
352,2022-09-08 05:24:00,148282.28666666665,124880.60918473244,23401.677481934224,23432.59752289375,-30.920040959525068,20220908,64,0,143107.47,142900.72,142385.48
353,2022-09-08 05:29:00,151924.84999999995,129692.44144102134,22232.40855897861,24355.458498998458,-2123.049940019846,20220908,65,0,147695.19,149559.38,147160.23
354,2022-09-08 05:34:00,163288.09333333335,134694.96345460776,28593.129878725595,25002.55147748205,3590.57840124354,20220908,66,0,154210.12,155445.88,153219.83
355,2022-09-08 05:39:00,164780.18999999994,139878.81621557008,24901.37378442986,24595.09891667366,306.27486775619764,20220908,67,0,162065.12,161286.98,160025.88
356,2022-09-08 05:44:00,167428.57000000004,145234.33490382496,22194.23509617508,23726.84029971502,-1532.6052035399407,20220908,68,0,169721.36,168853.06,167624.73
357,2022-09-08 05:49:00,175759.8233333334,150751.5787783002,25008.24455503319,24088.3862772621,919.8582777710908,20220908,69,0,178743.11,176822.05,175903.58
358,2022-09-08 05:54:00,183243.92333333328,156420.362855722,26823.56047761129,27100.149234277043,-276.5887566657548,20220908,70,0,186043.36,186162.34,184946.86
359,2022-09-08 05:59:00,188748.5833333333,162230.29113384025,26518.292199493066,32565.51234211893,-6047.220142625869,20220908,71,0,196916.38,196342.8,194670.17
360,2022-09-08 06:04:00,214335.4233333333,168170.79124630036,46164.63208703295,38506.89105752834,7657.741029504607,20220908,72,0,205456.75,209328.14,207407.58
361,2022-09-08 06:09:00,216203.48,174231.15026468932,41972.32973531069,42710.04762810781,-737.7178927971181,20220908,73,0,217083.27,217984.6,217135.2
362,2022-09-08 06:14:00,224736.78333333333,180400.5515137628,44336.2318195705,44676.06157595081,-339.8297563803062,20220908,74,0,225890.34,226544.77,225942.39
363,2022-09-08 06:19:00,231356.33000000007,186668.1120149709,44688.21798502919,45814.95344811685,-1126.7354630876653,20220908,75,0,235137.86,233158.88,233832.2
364,2022-09-08 06:24:00,240686.5666666666,193022.92053025024,47663.64613641636,47727.0652432879,-63.4191068715445,20220908,76,0,240999.69,240887.77,241892.98
365,2022-09-08 06:29:00,245359.79999999987,199454.0757525476,45905.72424745225,50477.64855625856,-4571.9243088063085,20220908,77,0,250733.66,249329.47,249790.14
366,2022-09-08 06:34:00,266407.1933333334,205950.72454351356,60456.46878981989,52532.934965628265,7923.533824191625,20220908,78,0,258286.42,256474.61,257003.7
367,2022-09-08 06:39:00,261143.64333333337,212502.09987541457,48641.5434579188,52389.99238939123,-3748.448931472427,20220908,79,0,266566.44,265599.25,264470.28
368,2022-09-08 06:44:00,270166.96333333344,219097.55826385808,51069.40506947535,50293.69212941555,775.712940059806,20220908,80,0,272321.5,269861.56,271368.34
369,2022-09-08 06:49:00,276617.1033333333,225726.6164432461,50890.48689008714,48501.79451631227,2388.6923737748657,20220908,81,0,281308.7,278410.72,279063.03
370,2022-09-08 06:54:00,282050.4599999999,232378.98696279267,49671.47303720724,49993.1749158365,-321.70187862926105,20220908,82,0,291069.3,291279.12,288711.0
371,2022-09-08 06:59:00,286527.8366666665,239044.6126182622,47483.224048404285,56158.19773092638,-8674.973682522097,20220908,83,0,303340.9,303886.88,300365.88
372,2022-09-08 07:04:00,313229.2400000001,245713.6992537371,67515.540746263,64835.49571606121,2680.0450302017853,20220908,84,0,314194.28,317969.28,315994.03
373,2022-09-08 07:09:00,329780.88,252376.7469488373,77404.1330511627,71221.31754370226,6182.815507460444,20220908,85,0,326116.03,324805.03,323937.97
374,2022-09-08 07:14:00,333058.5033333333,259024.5792030221,74033.92413031118,71881.35680880306,2152.5673215081188,20220908,86,0,332140.5,330087.22,329293.72
375,2022-09-08 07:19:00,330038.40333333344,265648.3699859493,64390.03334738413,67792.58621319558,-3402.552865811449,20220908,87,0,337639.16,334116.94,333960.34
376,2022-09-08 07:24:00,332507.12999999995,272239.66848305374,60267.461516946205,62914.2839029303,-2646.8223859840946,20220908,88,0,342003.72,336273.03,338199.47
377,2022-09-08 07:29:00,334694.70666666667,278790.42128731427,55904.2853793524,60088.87235133085,-4184.586971978453,20220908,89,0,346237.12,339407.78,341903.03
378,2022-09-08 07:34:00,351962.89000000013,285292.99198651867,66669.89801348146,58906.92363700411,7762.974376477352,20220908,90,0,350390.0,343480.16,345601.4
379,2022-09-08 07:39:00,349230.9333333334,291740.17794213246,57490.75539120095,57308.66044961195,182.09494158899903,20220908,91,0,354316.38,347577.94,349022.4
380,2022-09-08 07:44:00,348463.0733333334,298125.2242103304,50337.84912300302,54222.65893328278,-3884.80981027976,20220908,92,0,356149.28,351490.38,352161.5
381,2022-09-08 07:49:00,355965.9066666666,304441.83438550844,51524.07228115818,50206.5022307367,1317.5700504214765,20220908,93,0,359607.8,353745.84,354856.34
382,2022-09-08 07:54:00,360119.3166666668,310684.1785072743,49435.13815939252,46421.54373735677,3013.5944220357487,20220908,94,0,361262.75,356868.3,357470.78
383,2022-09-08 07:59:00,354898.3466666666,316846.89776647283,38051.44890019379,43618.54023839112,-5567.09133819733,20220908,95,0,362540.2,360350.2,360190.1
384,2022-09-08 08:04:00,365797.9133333335,322925.10616429,42872.807169043575,41489.22011136725,1383.5870576763264,20220908,96,0,365747.56,364825.8,364118.97
385,2022-09-08 08:09:00,368568.00000000006,328914.3890187959,39653.61098120414,38658.63664378522,994.9743374189202,20220908,97,0,370259.94,366691.38,367126.4
386,2022-09-08 08:14:00,371382.81333333335,334810.7983909223,36572.01494241104,33889.027291576465,2682.987650834577,20220908,98,0,371367.6,369063.72,368797.47
387,2022-09-08 08:19:00,367013.50666666654,340610.84549694206,26402.66116972448,27525.748442883403,-1123.0872731589225,20220908,99,0,372304.75,371126.78,370255.25
388,2022-09-08 08:24:00,366450.8633333332,346311.4901081758,20139.37322515744,21367.56429055985,-1228.191065402414,20220908,100,0,372700.12,371076.34,371554.4
389,2022-09-08 08:29:00,365676.7166666665,351910.1271734071,13766.58949325938,16908.743497570442,-3142.1540043110617,20220908,101,0,372623.3,370035.5,372390.38
390,2022-09-08 08:34:00,374750.5666666668,357404.57060817454,17345.99605849228,13903.249994284984,3442.7460642072983,20220908,102,0,374698.28,371610.22,373570.53
391,2022-09-08 08:39:00,373540.16,362793.0345678208,10747.125432179137,10812.582706004432,-65.4572738252973,20220908,103,0,375330.62,374852.88,374377.0
392,2022-09-08 08:44:00,375358.70000000007,368074.112256428,7284.587743572134,6486.002290953475,798.5854526186595,20220908,104,0,373961.22,375111.28,374812.1
393,2022-09-08 08:49:00,374143.8400000001,373246.75249667646,897.0875033236225,1221.667078761975,-324.5795754383525,20220908,105,0,374116.1,376527.1,375831.12
394,2022-09-08 08:54:00,374318.81666666665,378310.23427933233,-3991.417612665682,-3651.578995298678,-339.8386173670042,20220908,106,0,376727.22,378262.8,377073.62
395,2022-09-08 08:59:00,374261.55,383264.1394557314,-9002.589455731388,-7068.813686482954,-1933.7757692484336,20220908,107,0,377147.72,379138.03,378259.62
396,2022-09-08 09:04:00,379286.8733333334,388108.32388928905,-8821.450555955642,-9236.688044683013,415.23748872736905,20220908,108,0,379090.06,383062.56,381835.47
397,2022-09-08 09:09:00,383119.59666666656,392842.8872455119,-9723.290578845306,-11466.584376090685,1743.2937972453765,20220908,109,0,382944.47,382015.03,382718.53
398,2022-09-08 09:14:00,382842.9666666666,397468.1417488053,-14625.17508213868,-14975.041035306322,349.8659531676403,20220908,110,0,384664.25,383363.1,383014.75
399,2022-09-08 09:19:00,381432.7166666666,401984.58007526986,-20551.86340860324,-19850.15484985963,-701.7085587436086,20220908,111,0,384004.9,383905.1,383422.0
400,2022-09-08 09:24:00,380954.3266666667,406392.8427866198,-25438.51611995307,-25124.48932983781,-314.02679011525834,20220908,112,0,384062.1,383557.47,383765.38
401,2022-09-08 09:29:00,380970.3633333334,410693.6855082208,-29723.322174887348,-29633.338522357142,-89.98365253020529,20220908,113,0,383359.94,384664.3,384288.53
402,2022-09-08 09:34:00,382414.6733333335,414887.9461373428,-32473.27280400932,-32766.769046417525,293.4962424082041,20220908,114,0,384182.22,385999.34,385075.28
403,2022-09-08 09:39:00,382821.50333333336,418976.51241902704,-36155.00908569369,-34702.97755242437,-1452.0315332693208,20220908,115,0,384866.78,389093.84,386448.47
404,2022-09-08 09:44:00,388321.43666666665,422960.2901322685,-34638.8534656018,-36154.05544521,1515.2019796082022,20220908,116,0,387244.78,387648.66,387513.34
405,2022-09-08 09:49:00,389978.83,426840.1722000461,-36861.342200046056,-37746.1940319165,884.8518318704446,20220908,117,0,389533.47,392212.9,388628.75
406,2022-09-08 09:54:00,391068.3966666666,430617.00896305847,-39548.61229639186,-39492.055143888814,-56.55715250304638,20220908,118,0,389626.38,392149.88,390110.97
407,2022-09-08 09:59:00,390496.0533333333,434291.57995180617,-43795.52661847288,-41016.819070036334,-2778.7075484365487,20220908,119,0,392074.62,394679.5,392138.97
408,2022-09-08 10:04:00,396529.79999999993,437864.5673222717,-41334.76732227177,-42358.66464265908,1023.8973203873102,20220908,120,0,396284.7,399076.75,396473.6
409,2022-09-08 10:09:00,398107.9933333334,441336.53130267904,-43228.537969345634,-44222.49150873851,993.9535393928744,20220908,121,0,397705.38,398282.28,398362.5
410,2022-09-08 10:14:00,398252.1033333336,444707.8878115032,-46455.78447816952,-47214.48254275825,758.6980645887306,20220908,122,0,400906.78,398861.56,399465.88
411,2022-09-08 10:19:00,396521.22666666657,447978.888495334,-51457.66182866739,-51016.02541365302,-441.63641501437087,20220908,123,0,401108.7,399074.66,400628.6
412,2022-09-08 10:24:00,395693.4099999999,451149.6033730869,-55456.19337308698,-54532.28112898677,-923.912244100211,20220908,124,0,402903.97,401689.62,402087.34
413,2022-09-08 10:29:00,397219.3633333331,454219.9062612837,-57000.54292795062,-56822.29606828149,-178.2468596691324,20220908,125,0,404488.2,399646.03,403298.47
414,2022-09-08 10:34:00,399815.92999999993,457189.4631508547,-57373.53315085475,-57846.91314216377,473.3799913090188,20220908,126,0,406529.2,400053.8,404373.62
415,2022-09-08 10:39:00,399896.9766666667,460057.7236482112,-60160.74698154454,-58434.60079160704,-1726.146189937499,20220908,127,0,405956.75,400993.0,405907.84
416,2022-09-08 10:44:00,406534.00666666654,462823.91561501136,-56289.90894834482,-59531.37639057588,3241.4674422310563,20220908,128,0,409484.8,403409.72,407343.38
417,2022-09-08 10:49:00,404254.0533333333,465487.0430461403,-61232.989712807,-61242.38883296712,9.399120160123855,20220908,129,0,410787.66,406417.9,408589.75
418,2022-09-08 10:54:00,404403.6766666668,468045.8872888746,-63642.210622207785,-62546.350331879374,-1095.8602903284118,20220908,130,0,413062.66,408601.53,410108.72
419,2022-09-08 10:59:00,406136.8633333332,470499.0116120133,-64362.148278680106,-62233.53876058926,-2128.609518090845,20220908,131,0,417623.38,411575.5,412136.47
420,2022-09-08 11:04:00,413143.3166666668,472844.7691171048,-59701.45245043794,-60223.00318460352,521.550734165583,20220908,132,0,418507.1,417288.56,416540.5
421,2022-09-08 11:09:00,418463.5966666667,475081.3139854211,-56617.71731875441,-57703.17913093673,1085.4618121823223,20220908,133,0,422355.03,418039.16,419313.78
422,2022-09-08 11:14:00,423535.9666666666,477206.6159924991,-53670.64932583243,-55819.64439060371,2148.995064771276,20220908,134,0,424130.72,423844.5,422285.97
423,2022-09-08 11:19:00,423861.0866666668,479218.4782215,-55357.39155483316,-54367.39367218027,-989.9978826528896,20220908,135,0,428066.38,429756.34,425709.5
424,2022-09-08 11:24:00,427768.32,481114.5578462156,-53346.23784621555,-51986.83609928923,-1359.40174692632,20220908,136,0,429049.9,435363.78,430486.84
425,2022-09-08 11:29:00,433263.9033333335,482892.3898791948,-49628.48654586129,-47667.00235446848,-1961.4841913928176,20220908,137,0,433894.38,438741.97,436934.4
426,2022-09-08 11:34:00,443959.0733333333,484549.4136875667,-40590.3403542334,-41824.43528620539,1234.0949319719948,20220908,138,0,441217.28,445696.78,444185.0
427,2022-09-08 11:39:00,453512.0533333334,486083.0021211112,-32570.948787777743,-35641.113880264464,3070.165092486721,20220908,139,0,448034.25,453209.47,452777.66
428,2022-09-08 11:44:00,457699.5366666665,487490.49303028814,-29790.956363621637,-29407.459274822373,-383.4970887992604,20220908,140,0,461547.75,462589.06,462317.38
429,2022-09-08 11:49:00,465453.3466666665,488769.22292866727,-23315.87626200076,-21919.73253608173,-1396.143725919028,20220908,141,0,473125.47,471984.0,473245.12
430,2022-09-08 11:54:00,477269.41000000015,489916.5625713981,-12647.152571397892,-11796.177822693096,-850.9747487047953,20220908,142,0,482108.84,482202.2,486546.62
431,2022-09-08 11:59:00,490162.07333333336,490929.9541584986,-767.8808251652517,599.0305899864916,-1366.9114151517433,20220908,143,0,499075.06,497226.0,500860.25
432,2022-09-08 12:04:00,503038.11,491806.9498789918,11231.160121008172,12577.4957567728,-1346.335635764628,20220908,144,0,512815.78,514098.16,518087.28
433,2022-09-08 12:09:00,520363.9699999999,492545.2514897534,27818.718510246486,20721.52629200844,7097.192218238048,20220908,145,0,527365.6,511876.88,525081.94
434,2022-09-08 12:14:00,515137.6033333333,493142.75061842543,21994.852714907844,23515.96083310805,-1521.1081182002054,20220908,146,0,529431.1,523892.0,528289.06
435,2022-09-08 12:19:00,513457.9066666664,493597.5694396733,19860.33722699305,22469.253922313383,-2608.916695320328,20220908,147,0,526475.44,520511.9,527838.7
436,2022-09-08 12:24:00,514696.4799999998,493908.1014178911,20788.378582108708,20473.79029854796,314.5882835607481,20220908,148,0,523465.3,520768.78,526118.9
437,2022-09-08 12:29:00,510210.7833333333,494073.0517476065,16137.73158572684,19192.502752816235,-3054.771167089395,20220908,149,0,519871.62,517912.84,522199.38
438,2022-09-08 12:34:00,515830.22333333344,494091.477159298,21738.74617403542,18063.74708223505,3674.999091800368,20220908,150,0,520526.9,509922.94,517320.1
439,2022-09-08 12:39:00,509202.22333333327,493962.8247379703,15239.398595363018,15487.322915364775,-247.92432000175904,20220908,151,0,512846.88,512987.4,510973.25
440,2022-09-08 12:44:00,505862.5966666668,493686.9694044986,12175.627262168156,10693.13431434336,1482.492947824796,20220908,152,0,506832.16,506991.34,502802.22
441,2022-09-08 12:49:00,495749.37666666665,493264.2497297879,2485.126936878776,4494.142808463007,-2009.0158715842308,20220908,153,0,497859.06,498177.97,494063.9
442,2022-09-08 12:54:00,491587.2066666669,492695.50173477305,-1108.2950681061484,-1544.8389857149966,436.5439176088482,20220908,154,0,490657.94,490319.62,485679.1
443,2022-09-08 12:59:00,483911.1266666666,491982.0903634265,-8070.963696759893,-6525.9550142284825,-1545.0086825314102,20220908,155,0,481715.34,483279.8,477739.97
444,2022-09-08 13:04:00,479580.0166666668,491125.9383032488,-11545.92163658206,-10929.95299040649,-615.9686461755718,20220908,156,0,467863.16,483122.3,471892.97
445,2022-09-08 13:09:00,477642.1799999998,490129.5518699877,-12487.371869987866,-15989.838955711728,3502.4670857238616,20220908,157,0,462239.12,466634.6,464079.75
446,2022-09-08 13:14:00,467309.15333333344,488996.04365981725,-21686.89032648381,-22227.19711626122,540.3067897774054,20220908,158,0,448305.66,464022.47,457636.6
447,2022-09-08 13:19:00,457036.88000000006,487729.1517196606,-30692.27171966055,-28688.156966146747,-2004.1147535138043,20220908,159,0,442246.12,458030.12,451636.9
448,2022-09-08 13:24:00,451178.4466666669,486333.2549892063,-35154.80832253938,-33913.236151449804,-1241.572171089574,20220908,160,0,440262.1,451255.1,446615.25
449,2022-09-08 13:29:00,445601.6366666666,484813.3847946743,-39211.74812800769,-37610.51419574985,-1601.233932257841,20220908,161,0,436086.47,444184.5,441843.5
450,2022-09-08 13:34:00,445919.9633333336,483175.2322139596,-37255.268880625954,-40992.79437292745,3737.525492301495,20220908,162,0,431869.06,437922.1,436820.66
451,2022-09-08 13:39:00,436622.5399999999,481425.15113251866,-44802.61113251874,-45290.53256140125,487.9214288825096,20220908,163,0,428239.25,434089.5,432169.25
452,2022-09-08 13:44:00,429232.4733333332,479570.1568574212,-50337.683524087945,-50141.106505645206,-196.57701844273836,20220908,164,0,426360.25,430638.34,428153.16
453,2022-09-08 13:49:00,422606.9700000001,477617.920202222,-55010.95020222192,-53685.19843463566,-1325.7517675862618,20220908,165,0,421026.78,422832.72,424490.12
454,2022-09-08 13:54:00,420383.7966666668,475576.7569316875,-55192.960265020665,-54260.846400708215,-932.1138643124503,20220908,166,0,418959.4,420372.5,421408.72
455,2022-09-08 13:59:00,420157.5333333333,473455.6125461328,-53298.07921279944,-52002.55934117907,-1295.5198716203668,20220908,167,0,417283.56,420391.38,419031.72
456,2022-09-08 14:04:00,424423.4366666665,471264.0423892849,-46840.605722618406,-48865.29224228066,2024.686519662253,20220908,168,0,416023.12,421242.2,420263.78
457,2022-09-08 14:09:00,424015.28666666674,469012.1870965584,-44996.9004298916,-47000.21928136863,2003.31885147703,20220908,169,0,417414.88,420721.16,418790.28
458,2022-09-08 14:14:00,420011.7166666667,466710.7434351593,-46699.02676849265,-46929.67997233564,230.65320384298684,20220908,170,0,415855.03,419137.6,416580.97
459,2022-09-08 14:19:00,414760.2533333333,464370.93062892027,-49610.67729558697,-47325.49636395317,-2285.1809316337967,20220908,171,0,412299.94,418526.97,414932.5
460,2022-09-08 14:24:00,413638.96,462004.4522818719,-48365.49228187191,-46629.673013391206,-1735.8192684807,20220908,172,0,410987.53,415258.0,413113.47
461,2022-09-08 14:29:00,415641.1866666665,459623.454047765,-43982.26738109853,-44733.391040069255,751.123658970726,20220908,173,0,409561.62,413132.72,411436.62
462,2022-09-08 14:34:00,416773.7266666668,457240.4772509934,-40466.75058432663,-42904.44385547998,2437.693271153352,20220908,174,0,410169.7,412369.47,410006.88
