Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
319,2022-09-24 02:39:00,153565.23000000004,156182.499652072,-2617.269652071962,-3128.66686344005,511.397211368088,20220924,31,0,158939.5,162578.47,159040.31
320,2022-09-24 02:44:00,149749.96666666667,152160.72328778188,-2410.7566211152007,-2452.491066848645,41.73444573344386,20220924,32,0,155414.69,157776.22,155963.64
321,2022-09-24 02:49:00,146891.33,148422.4079148531,-1531.0779148531146,-1474.9953124087951,-56.08260244431949,20220924,33,0,153554.36,155964.34,153510.42
322,2022-09-24 02:54:00,144472.1666666666,144973.34000296917,-501.1733363025705,138.75549145314935,-639.9288277557199,20220924,34,0,150377.45,153451.34,150938.33
323,2022-09-24 02:59:00,142596.81,141818.9025136353,777.9074863647111,2139.150577048252,-1361.243090683541,20220924,35,0,146760.67,152712.22,148838.86
324,2022-09-24 03:04:00,145621.36333333334,138964.04200979698,6657.3213235363655,3740.229668091149,2917.0916554452165,20220924,36,0,146059.45,150794.23,147285.28
325,2022-09-24 03:09:00,139986.92666666667,136413.23611451354,3573.69055215313,4278.967673127951,-705.2771209748207,20220924,37,0,142112.03,147336.17,144656.69
326,2022-09-24 03:14:00,137457.84666666668,134170.46155196556,3287.3851147011155,3804.5985157861687,-517.2134010850532,20220924,38,0,140788.4,144756.4,142044.14
327,2022-09-24 03:19:00,135009.85333333333,132239.16316116854,2770.690172164788,2919.9449201907946,-149.25474802600638,20220924,39,0,137020.06,142204.2,139723.23
328,2022-09-24 03:24:00,132933.91666666663,130622.22408168564,2311.6925849809777,2165.876660822918,145.81592415805972,20220924,40,0,135334.66,141051.0,137909.31
329,2022-09-24 03:29:00,130726.31333333332,129321.9374625537,1404.3758707796223,1642.2086820466589,-237.8328112670365,20220924,41,0,134863.75,138583.52,136322.67
330,2022-09-24 03:34:00,129434.16999999995,128339.97999644135,1094.190003558586,1045.21592019411,48.97408336447597,20220924,42,0,133174.66,135559.62,134461.66
331,2022-09-24 03:39:00,127555.83666666664,127677.3874996502,-121.55083298357204,-55.18237849716361,-66.36845448640842,20220924,43,0,132089.97,135420.56,133047.2
332,2022-09-24 03:44:00,126581.21333333332,127334.53286703544,-753.3195337021316,-1843.5906506228648,1090.271116920733,20220924,44,0,130061.25,132301.44,131747.67
333,2022-09-24 03:49:00,123051.9333333333,127311.10662309546,-4259.173289762155,-4014.684312120824,-244.48897764133108,20220924,45,0,127770.625,131391.47,130474.85
334,2022-09-24 03:54:00,120648.00666666668,127606.10031107496,-6958.093644408276,-5974.290036150223,-983.8036082580538,20220924,46,0,130124.19,131045.91,129516.43
335,2022-09-24 03:59:00,119546.49333333332,128217.79296513749,-8671.29963180417,-7412.19361924145,-1259.1060125627191,20220924,47,0,127624.875,129651.72,128290.125
336,2022-09-24 04:04:00,123883.47333333334,129143.7408145032,-5260.2674811698525,-8583.334029155949,3323.0665479860963,20220924,48,0,127344.97,128101.91,127789.1
337,2022-09-24 04:09:00,118418.80666666664,130380.77045696737,-11961.96379030071,-9927.870305791354,-2034.093484509356,20220924,49,0,125702.19,127599.78,126815.01
338,2022-09-24 04:14:00,120583.74666666667,131924.9756105932,-11341.228943926517,-11601.84922004214,260.6202761156256,20220924,50,0,125200.84,126775.91,125864.9
339,2022-09-24 04:19:00,120785.30666666669,133771.71759175748,-12986.410925090791,-13488.68876114927,502.27783605847617,20220924,51,0,124693.59,126756.25,125374.78
340,2022-09-24 04:24:00,119865.97000000004,135915.6296128253,-16049.659612825242,-15468.725547714428,-580.9340651108141,20220924,52,0,124321.97,126720.25,125132.414
341,2022-09-24 04:29:00,120515.28333333335,138350.62498301078,-17835.34164967743,-17584.23455676331,-251.10709291412056,20220924,53,0,124738.59,124942.72,125392.03
342,2022-09-24 04:34:00,121595.19333333336,141069.9092297266,-19474.71589639323,-20034.54292688976,559.8270304965263,20220924,54,0,126867.19,126678.19,125903.98
343,2022-09-24 04:39:00,120919.00000000004,144065.99618389783,-23146.99618389779,-22981.20598361584,-165.7902002819501,20220924,55,0,125905.0,128114.375,126855.625
344,2022-09-24 04:44:00,121731.72666666668,147330.72800993107,-25599.00134326439,-26264.52867378136,665.5273305169685,20220924,56,0,127863.69,128952.44,128053.1
345,2022-09-24 04:49:00,121875.48,150855.29908701166,-28979.819087011667,-29354.4403289105,374.6212418988325,20220924,57,0,129372.53,131321.56,129599.164
346,2022-09-24 04:54:00,120840.77333333332,154630.2837322118,-33789.51039887848,-31791.2356311962,-1998.274767682284,20220924,58,0,132299.0,134018.25,131493.16
347,2022-09-24 04:59:00,123062.81000000004,158645.66761985258,-35582.85761985254,-33841.880067107406,-1740.9775527451347,20220924,59,0,134398.0,134303.6,133445.0
348,2022-09-24 05:04:00,131392.96666666665,162890.88273971673,-31497.916073050088,-36474.7320387185,4976.815965668415,20220924,60,0,137135.58,137337.75,136767.44
349,2022-09-24 05:09:00,125786.54666666668,167354.8457770902,-41568.299110423526,-40295.54941446588,-1272.7496959576456,20220924,61,0,139617.42,139384.14,139031.39
350,2022-09-24 05:14:00,126553.9333333333,172025.99968002617,-45472.06634669287,-44642.98658968379,-829.0797570090799,20220924,62,0,140671.7,142247.52,141374.2
351,2022-09-24 05:19:00,128554.7933333333,176892.35820444164,-48337.564871108334,-48072.069676086736,-265.4951950215982,20220924,63,0,144117.25,145277.45,144220.2
352,2022-09-24 05:24:00,132003.48333333334,181941.55320365616,-49938.069870322826,-49669.3462980743,-268.7235722485275,20220924,64,0,145698.98,148246.78,147311.27
353,2022-09-24 05:29:00,136079.23999999996,187160.884359895,-51081.64435989503,-49834.90844026826,-1246.7359196267644,20220924,65,0,150747.86,152762.42,151351.33
354,2022-09-24 05:34:00,144646.79666666663,192537.37110009656,-47890.57443342995,-49958.90719099161,2068.3327575616568,20220924,66,0,156209.67,158687.92,156402.7
355,2022-09-24 05:39:00,146794.73000000004,198057.80635018536,-51263.07635018532,-51288.06061183291,24.98426164758712,20220924,67,0,159316.62,163712.53,161256.08
356,2022-09-24 05:44:00,151013.98666666663,203708.81183738,-52694.82517071336,-53826.185086687925,1131.3599159745645,20220924,68,0,164861.16,170573.45,166639.47
357,2022-09-24 05:49:00,152002.02999999997,209476.894560278,-57474.864560278045,-56223.594565393534,-1251.269994884511,20220924,69,0,169594.75,177425.06,172422.73
358,2022-09-24 05:54:00,157947.87333333335,215348.50407948229,-57400.63074614893,-56878.19924343431,-522.4315027146222,20220924,70,0,173944.2,183984.61,179148.08
359,2022-09-24 05:59:00,162922.92333333334,221310.09029132657,-58387.16695799324,-55379.33582680486,-3007.831131188373,20220924,71,0,182168.77,193299.72,186855.23
360,2022-09-24 06:04:00,178655.2399999999,227348.161235019,-48692.92123501911,-52933.84604315593,4240.9248081368205,20220924,72,0,195498.72,202209.2,198351.67
361,2022-09-24 06:09:00,181952.24000000005,233449.34063896537,-51497.10063896532,-51223.63977505217,-273.4608639131475,20220924,73,0,207292.55,209503.69,207131.8
362,2022-09-24 06:14:00,189059.07333333336,239600.4248106504,-50541.35147731705,-50814.24505617864,272.8935788615927,20220924,74,0,211540.84,217125.16,214343.89
363,2022-09-24 06:19:00,194260.1766666666,245788.438382259,-51528.26171559238,-50751.270184861285,-776.9915307310948,20220924,75,0,219364.1,223342.8,221589.05
364,2022-09-24 06:24:00,202569.73666666663,252000.68871711995,-49430.952050453314,-49608.11986988031,177.16781942699163,20220924,76,0,226595.25,230533.61,228665.45
365,2022-09-24 06:29:00,208046.9766666667,258224.81845812,-50177.841791453306,-46901.31444846009,-3276.527342993213,20220924,77,0,237884.48,238821.95,236761.48
366,2022-09-24 06:34:00,223564.5566666667,264448.85595347075,-40884.299286804046,-43650.94740209992,2766.648115295873,20220924,78,0,245668.45,245808.66,244495.31
367,2022-09-24 06:39:00,229669.04,270661.2631262182,-40992.22312621822,-41504.73065432357,512.5075281053505,20220924,79,0,252497.0,252500.77,251695.5
368,2022-09-24 06:44:00,236689.26333333328,276850.98055864824,-40161.71722531496,-41054.847728705856,893.1305033908939,20220924,80,0,260456.83,256334.61,258145.48
369,2022-09-24 06:49:00,242510.50999999995,283007.46939276584,-40496.959392765886,-40892.31886854947,395.3594757835817,20220924,81,0,267665.22,262359.72,264745.66
370,2022-09-24 06:54:00,250657.03333333333,289120.7498302441,-38463.71649691078,-38439.621545724425,-24.09495118635823,20220924,82,0,277038.53,272732.25,274332.03
371,2022-09-24 06:59:00,256254.87666666665,295181.4358754193,-38926.559208752704,-32187.77860522177,-6738.780603530933,20220924,83,0,292252.97,284909.53,289981.84
372,2022-09-24 07:04:00,280233.8766666666,301180.7661715729,-20946.889504906318,-23523.380616102724,2576.49111119641,20220924,84,0,307236.16,306653.5,305077.1
373,2022-09-24 07:09:00,296035.50999999995,307110.6306306793,-11075.12063067936,-15985.512409657842,4910.391778978481,20220924,85,0,312827.16,313644.3,311956.4
374,2022-09-24 07:14:00,301049.3066666666,312963.59274703544,-11914.286080368853,-12170.616613669748,256.3305333008939,20220924,86,0,319182.88,317267.47,317381.16
375,2022-09-24 07:19:00,305230.70666666684,318732.90737170033,-13502.200705033494,-11523.04639074328,-1979.154314290216,20220924,87,0,322851.9,321666.0,322358.53
376,2022-09-24 07:24:00,312092.92000000004,324412.53386606,-12319.613866059985,-11363.097411231476,-956.5164548285064,20220924,88,0,329794.88,328450.1,327968.53
377,2022-09-24 07:29:00,316915.47999999986,329997.14453925774,-13081.66453925788,-9719.255797620066,-3362.4087416378134,20220924,89,0,333992.28,331691.22,333029.3
378,2022-09-24 07:34:00,332779.19999999995,335482.1282606448,-2702.92826064484,-6900.293454865375,4197.365194220535,20220924,90,0,339532.62,338814.44,338899.1
379,2022-09-24 07:39:00,336289.1100000001,340863.5893070881,-4574.479307088011,-4562.427835434546,-12.051471653465342,20220924,91,0,344338.62,341923.62,344242.6
380,2022-09-24 07:44:00,342713.2699999999,346138.341425316,-3425.0714253160986,-3662.061025683947,236.9896003678482,20220924,92,0,347417.97,346409.75,348516.3
381,2022-09-24 07:49:00,348720.1433333332,351303.8970887367,-2583.753755403508,-3441.551536884528,857.7977814810201,20220924,93,0,352857.0,349065.94,352622.47
382,2022-09-24 07:54:00,352757.8933333332,356358.4521581091,-3600.558824775915,-2226.6990786109704,-1373.859746164945,20220924,94,0,357164.1,355095.16,357136.72
383,2022-09-24 07:59:00,357143.59,361300.8659608758,-4157.275960875792,811.4797458414455,-4968.7557067172365,20220924,95,0,358171.56,359607.3,361362.6
384,2022-09-24 08:04:00,376477.1533333332,366130.63700630295,10346.516327030258,4630.861661361097,5715.654665669162,20220924,96,0,374839.72,369137.53,369031.03
385,2022-09-24 08:09:00,378130.4899999999,370847.87445251725,7282.615547482623,7271.075445721014,11.54010176160864,20220924,97,0,371905.25,374312.6,372988.0
386,2022-09-24 08:14:00,383419.5666666665,375453.2656204716,7966.301046194858,7869.254233127673,97.0468130671852,20220924,98,0,378711.97,378871.25,377205.16
387,2022-09-24 08:19:00,387076.25,379948.039752184,7128.210247815994,7460.241592693267,-332.0313448772731,20220924,99,0,381460.78,382674.75,381040.25
388,2022-09-24 08:24:00,390973.3466666667,384333.9283116891,6639.418354977563,7811.206725807404,-1171.7883708298414,20220924,100,0,384054.1,388317.72,385064.97
389,2022-09-24 08:29:00,395299.1533333332,388613.1221051033,6686.031228229927,9646.34500036846,-2960.3137721385337,20220924,101,0,388051.22,390562.4,389262.34
390,2022-09-24 08:34:00,409245.1833333334,392788.2255730858,16456.957760247577,11992.861498297454,4464.096261950122,20220924,102,0,391976.2,397582.75,394082.16
391,2022-09-24 08:39:00,409838.4566666667,396862.2086208769,12976.248045789836,13219.002722176134,-242.75467638629925,20220924,103,0,393393.28,401031.06,398063.53
392,2022-09-24 08:44:00,412354.5633333333,400838.356298678,11516.207034655325,12600.13475025856,-1083.9277156032367,20220924,104,0,395688.38,405577.0,401472.25
393,2022-09-24 08:49:00,416609.3033333331,404720.2167854164,11889.086547916697,10831.9815528639,1057.104995052796,20220924,105,0,397887.25,407111.78,404417.62
394,2022-09-24 08:54:00,418231.5366666666,408511.5480336297,9719.988633036905,9296.458733446125,423.5298995907797,20220924,106,0,399431.4,412446.34,408117.88
395,2022-09-24 08:59:00,416204.49666666647,412216.2635219672,3988.233144699305,8882.781518122336,-4894.548373423031,20220924,107,0,401263.4,417674.16,412054.9
396,2022-09-24 09:04:00,428669.6133333333,415838.3774911297,12831.235842203603,9235.531448240868,3595.7043939627383,20220924,108,0,413222.06,423659.5,419175.22
397,2022-09-24 09:09:00,430230.8966666666,419381.9501463419,10848.946520324738,9211.06629766443,1637.8802226603077,20220924,109,0,417138.12,424196.0,422351.84
398,2022-09-24 09:14:00,429984.0566666665,422851.03323818167,7133.023428484856,8207.675222209069,-1074.6517937242131,20220924,110,0,421610.06,424609.62,425073.38
399,2022-09-24 09:19:00,432231.70333333313,426249.6164002033,5982.086933129816,6776.472667847967,-794.3857347181511,20220924,111,0,424868.5,423691.62,426516.1
400,2022-09-24 09:24:00,435735.3199999997,429581.5747573731,6153.745242626639,5855.954906944532,297.79033568210707,20220924,112,0,425976.22,426660.16,428133.75
401,2022-09-24 09:29:00,437006.9333333331,432850.61815100303,4156.315182330087,5707.49657229552,-1551.1813899654337,20220924,113,0,425008.12,426504.7,429042.6
402,2022-09-24 09:34:00,443425.80666666647,436060.2424268255,7365.564239841013,5655.078811412459,1710.485428428554,20220924,114,0,430823.1,430601.34,431894.75
403,2022-09-24 09:39:00,443255.3433333334,439213.6831446008,4041.6601887326105,4731.101109179813,-689.4409204472022,20220924,115,0,430878.25,433396.53,433722.12
404,2022-09-24 09:44:00,447094.61000000016,442313.8721243276,4780.737875672581,2645.983814251841,2134.75406142074,20220924,116,0,433040.4,438182.2,436025.4
405,2022-09-24 09:49:00,444744.94000000006,445363.39715728944,-618.4571572893765,256.8080986209167,-875.2652559102933,20220924,117,0,437816.16,439618.84,438156.4
406,2022-09-24 09:54:00,446602.3733333332,448364.46522317006,-1762.0918898368836,-1034.4608748218543,-727.6310150150293,20220924,118,0,440577.6,442514.56,440631.16
407,2022-09-24 09:59:00,447340.5433333333,451318.8695416584,-3978.326208325161,-631.7837943401956,-3346.5424139849656,20220924,119,0,440311.06,446015.9,443671.53
408,2022-09-24 10:04:00,457765.7233333333,454227.9606868607,3537.762646472664,491.4604321478365,3046.302214324827,20220924,120,0,449884.56,455318.22,450696.03
409,2022-09-24 10:09:00,460163.88999999984,457092.6220896706,3071.2679103292176,699.7728090682167,2371.495101261001,20220924,121,0,456518.44,452843.38,453013.84
410,2022-09-24 10:14:00,458325.7933333335,459913.25008293614,-1587.4567496026284,-580.6700651445627,-1006.7866844580656,20220924,122,0,455131.34,452704.53,453301.47
411,2022-09-24 10:19:00,458603.6266666668,462689.73871686414,-4086.11205019732,-2371.7076782704585,-1714.4043719268616,20220924,123,0,456769.47,450925.97,453423.62
412,2022-09-24 10:24:00,462300.6,465421.4694729623,-3120.8694729623385,-3401.400401999916,280.5309290375776,20220924,124,0,456781.12,451793.47,453939.62
413,2022-09-24 10:29:00,462302.83333333314,468107.3060036859,-5804.472670352785,-3511.959109488269,-2292.513560864516,20220924,125,0,455115.03,454003.75,455080.66
414,2022-09-24 10:34:00,471187.55000000016,470745.5939635032,441.9560364970239,-3677.2093512280726,4119.1653877250965,20220924,126,0,456697.56,454962.5,457394.28
415,2022-09-24 10:39:00,467837.77000000014,473334.1659715193,-5496.395971519174,-4753.758472042459,-742.6374994767148,20220924,127,0,456383.34,459451.66,459044.1
416,2022-09-24 10:44:00,469247.42,475870.3517266882,-6622.931726688228,-6386.215290488507,-236.7164361997211,20220924,128,0,457273.8,459910.44,461060.4
417,2022-09-24 10:49:00,470677.6733333332,478350.9931834944,-7673.319850161206,-7206.394946052259,-466.924904108947,20220924,129,0,457927.6,461517.22,462700.03
418,2022-09-24 10:54:00,474603.8466666667,480772.4647693766,-6168.618102709937,-6031.438748889009,-137.17935382092855,20220924,130,0,457466.66,463591.62,465315.62
419,2022-09-24 10:59:00,477554.5766666668,483130.6984890191,-5576.1218223523465,-2916.0667246402104,-2660.055097712136,20220924,131,0,460248.4,472271.28,468950.9
420,2022-09-24 11:04:00,489980.52333333343,485421.2137597902,4559.309573543258,813.6231251766596,3745.686448366599,20220924,132,0,466048.3,482336.25,476788.75
421,2022-09-24 11:09:00,491308.99333333335,487639.1517997455,3669.841533587896,3610.725507370568,59.116026217328,20220924,133,0,478010.22,485144.94,481650.88
422,2022-09-24 11:14:00,492912.8366666666,489779.31433002907,3133.522336637543,4888.161652981271,-1754.6393163437278,20220924,134,0,479269.3,487109.56,485842.6
423,2022-09-24 11:19:00,498826.7933333333,491836.206326619,6990.587006714253,5242.656216131987,1747.930790582266,20220924,135,0,489743.94,491954.22,490813.4
424,2022-09-24 11:24:00,498404.7033333333,493804.0825232577,4600.620810075663,5780.252290371186,-1179.631480295523,20220924,136,0,492821.72,498518.38,496576.34
425,2022-09-24 11:29:00,501536.52333333343,495676.9973566575,5859.52597667597,7320.022956264552,-1460.4969795885818,20220924,137,0,499504.38,502188.53,502969.84
426,2022-09-24 11:34:00,510172.3300000001,497448.8579479235,12723.4720520766,10005.181143860576,2718.290908216024,20220924,138,0,507591.12,506791.56,509636.9
427,2022-09-24 11:39:00,511264.0,499113.4798047901,12150.520195209889,13460.488193752306,-1309.967998542419,20220924,139,0,511968.28,514146.8,515108.6
428,2022-09-24 11:44:00,516766.8433333332,500664.6447854267,16102.198547906532,17184.44605688147,-1082.247508974935,20220924,140,0,516405.66,515299.88,520189.25
429,2022-09-24 11:49:00,525465.2299999999,502096.1609218988,23369.06907810108,20810.21718930126,2558.851888799818,20220924,141,0,520492.38,520884.2,525653.0
430,2022-09-24 11:54:00,526912.1366666667,503401.923649714,23510.213016952737,24255.18069452557,-744.9676775728367,20220924,142,0,530820.6,527572.6,532457.3
431,2022-09-24 11:59:00,530364.4500000001,504575.9779946923,25788.47200530779,27663.344845952703,-1874.872840644912,20220924,143,0,537332.0,535185.4,540154.94
432,2022-09-24 12:04:00,537960.51,505612.5812255274,32347.928774472617,31025.5201855946,1322.408588878021,20220924,144,0,549917.2,548303.5,553954.3
433,2022-09-24 12:09:00,540793.47,506506.2655223911,34287.2044776089,33954.144834092804,333.0596435160988,20220924,145,0,557270.1,547058.9,556551.94
434,2022-09-24 12:14:00,541843.7233333335,507251.90015920135,34591.82317413215,35974.76011169604,-1382.9369375638926,20220924,146,0,558952.75,548157.25,556107.75
435,2022-09-24 12:19:00,547358.5066666666,507844.75271606375,39513.75395060284,36978.69132039257,2535.0626302102683,20220924,147,0,563357.5,546757.06,554123.94
436,2022-09-24 12:24:00,545423.1066666667,508280.5488579356,37142.5578087311,37351.2566805602,-208.69887182909588,20220924,148,0,560814.4,547795.1,551681.25
437,2022-09-24 12:29:00,541360.5766666667,508555.53017867095,32805.046487995714,37527.83968928369,-4722.793201287976,20220924,149,0,553136.1,546760.7,549278.25
438,2022-09-24 12:34:00,550199.5966666668,508666.5096689354,41533.08699773141,37327.121162340765,4205.965835390649,20220924,150,0,550701.0,542371.8,546834.7
439,2022-09-24 12:39:00,544401.4766666667,508610.9243439857,35790.552322681004,36023.252119487195,-232.69979680619144,20220924,151,0,546559.9,541972.9,543224.8
440,2022-09-24 12:44:00,541551.7100000003,508386.88459334907,33164.825406651245,33237.981314840494,-73.1559081892483,20220924,152,0,538130.06,537458.75,538551.25
441,2022-09-24 12:49:00,537163.2699999999,507993.2198414498,29170.05015855009,29449.393418117976,-279.343259567886,20220924,153,0,536429.3,530177.2,533050.56
442,2022-09-24 12:54:00,532448.863333333,507429.52012572426,25019.343207608792,25514.67291331062,-495.32970570182806,20220924,154,0,528328.25,525232.5,527228.44
443,2022-09-24 12:59:00,527649.6133333335,506696.17321011145,20953.44012322207,21917.56677838336,-964.1266551612898,20220924,155,0,523568.62,520281.16,521345.5
444,2022-09-24 13:04:00,526524.2933333333,505794.3969220653,20729.8964112681,18568.73535843093,2161.1610528371675,20220924,156,0,514613.3,518614.16,516405.6
445,2022-09-24 13:09:00,519647.68000000017,504726.26636969775,14921.413630302412,15219.48790700388,-298.0742767014672,20220924,157,0,511040.0,506955.53,509735.25
446,2022-09-24 13:14:00,513780.5866666666,503494.7357951442,10285.850871522389,11853.302407354317,-1567.4515358319277,20220924,158,0,505658.66,502741.47,503381.16
447,2022-09-24 13:19:00,511755.22666666674,502103.6548010643,9651.571865602456,8607.791438221908,1043.7804273805468,20220924,159,0,502082.75,497650.22,496805.72
448,2022-09-24 13:24:00,507121.48000000033,500557.7787597216,6563.7012402787805,5550.753295415225,1012.9479448635556,20220924,160,0,494743.12,493845.47,490652.34
449,2022-09-24 13:29:00,498465.2300000001,498862.7732402289,-397.5432402287842,2646.0953241249945,-3043.6385643537787,20220924,161,0,485964.25,490909.53,484983.6
450,2022-09-24 13:34:00,499763.7633333333,497025.21232454176,2738.5510087915463,-191.30938134513627,2929.860390136683,20220924,162,0,481345.53,484287.3,479868.72
451,2022-09-24 13:39:00,491567.08333333314,495052.5707481119,-3485.487414778734,-2952.0246453428003,-533.4627694359338,20220924,163,0,475003.8,479284.2,474638.97
452,2022-09-24 13:44:00,486479.36,492953.2097927847,-6473.849792784662,-5337.623580000742,-1136.2262127839203,20220924,164,0,467799.2,475260.88,469804.84
453,2022-09-24 13:49:00,485298.75666666665,490736.3569865462,-5437.600319879537,-6811.394002456697,1373.7936825771603,20220924,165,0,461841.6,470708.2,464672.62
454,2022-09-24 13:54:00,481842.6866666667,488412.07960663846,-6569.39293997176,-6930.151038145513,360.7580981737528,20220924,166,0,452375.4,467720.62,459778.53
455,2022-09-24 13:59:00,476229.6333333334,485991.25210795936,-9761.618774625938,-5772.009060876414,-3989.609713749525,20220924,167,0,446114.3,467114.75,456451.0
456,2022-09-24 14:04:00,482586.7333333334,483485.5176012346,-898.7842679012101,-4175.716970926568,3276.932703025358,20220924,168,0,444210.22,469926.78,457083.53
457,2022-09-24 14:09:00,478264.39,480907.2435494418,-2642.8535494417883,-3273.2949189652304,630.4413695234421,20220924,169,0,443605.97,467589.5,455528.16
458,2022-09-24 14:14:00,474473.4966666667,478269.4719170896,-3795.975250422896,-3479.942092376775,-316.0331580461216,20220924,170,0,443045.38,461063.62,453523.53
459,2022-09-24 14:19:00,471101.1666666666,475585.8639991253,-4484.697332458687,-4091.349093490788,-393.3482389678993,20220924,171,0,441458.53,458899.22,451533.47
460,2022-09-24 14:24:00,468481.2700000002,472870.6402567769,-4389.370256776689,-4018.5861258145455,-370.78413096214217,20220924,172,0,439781.84,456073.03,449341.88
