Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
318,2022-10-24 02:34:00,173520.64666666667,209829.87080568916,-36309.22413902247,-36691.65202489471,382.42788587223913,20221024,30,0,175035.36,174275.23,174295.5
319,2022-10-24 02:39:00,168515.28,204840.9962892278,-36325.7162892278,-35734.67077055588,-591.0455186719191,20221024,31,0,173539.28,171206.89,172186.06
320,2022-10-24 02:44:00,165571.7166666667,200124.186033524,-34552.46936685729,-34470.36981136,-82.09955549729057,20221024,32,0,169365.72,168094.61,169414.02
321,2022-10-24 02:49:00,163776.9266666667,195689.6451425639,-31912.71847589721,-32853.98342366724,941.2649477700252,20221024,33,0,165269.06,163712.25,165742.9
322,2022-10-24 02:54:00,160224.52666666664,191547.20755865236,-31322.680891985685,-30957.64881281151,-365.032079174176,20221024,34,0,161231.44,159773.47,162063.61
323,2022-10-24 02:59:00,156989.15999999997,187706.2804980519,-30717.120498051925,-28995.429121819856,-1721.6913762320692,20221024,35,0,159170.56,157633.78,159950.83
324,2022-10-24 03:04:00,158934.54333333328,184175.78934753037,-25241.246014197062,-27376.46803158233,2135.2220173852656,20221024,36,0,160409.97,159197.28,161209.88
325,2022-10-24 03:09:00,154286.6766666667,180964.12337295467,-26677.44670628797,-26481.27316475165,-196.17354153631825,20221024,37,0,155541.38,153382.62,154948.77
326,2022-10-24 03:14:00,151489.22000000003,178079.0827052149,-26589.86270521488,-26297.830536368147,-292.03216884673384,20221024,38,0,155649.72,152003.16,152744.97
327,2022-10-24 03:19:00,148501.59333333332,175527.8270627114,-27026.233729378087,-26441.058670482,-585.1750588960858,20221024,39,0,154044.81,150816.6,150946.4
328,2022-10-24 03:24:00,147379.4633333333,173316.8265361954,-25937.36320286212,-26547.379859903245,610.0166570411238,20221024,40,0,151812.0,149050.03,148796.67
329,2022-10-24 03:29:00,144501.25999999998,171451.8149176163,-26950.554917616333,-26550.353148845606,-400.2017687707266,20221024,41,0,148404.9,146087.66,145733.89
330,2022-10-24 03:34:00,143404.31333333332,169937.74590953172,-26533.432576198396,-26650.388509413,116.9559332146091,20221024,42,0,145615.06,144863.97,144050.73
331,2022-10-24 03:39:00,141431.0,168778.75263539405,-27347.75263539405,-27134.83633166999,-212.9163037240578,20221024,43,0,141732.9,142711.0,141770.92
332,2022-10-24 03:44:00,140684.5599999999,167978.11075249134,-27293.55075249143,-28149.019194291992,855.4684418005636,20221024,44,0,138649.16,140298.5,139864.72
333,2022-10-24 03:49:00,138110.89666666667,167538.20552960155,-29427.30886293488,-29520.726630727226,93.41776779234716,20221024,45,0,136124.0,138418.0,137965.06
334,2022-10-24 03:54:00,135709.5233333334,167460.50317789876,-31750.97984456536,-30889.751520462894,-861.2283241024597,20221024,46,0,133944.38,136988.31,136483.75
335,2022-10-24 03:59:00,133846.21333333332,167745.5267139736,-33899.31338064029,-32160.086779621688,-1739.226601018603,20221024,47,0,133079.31,136067.53,135348.52
336,2022-10-24 04:04:00,137941.49666666664,168392.83659348713,-30451.33992682048,-33709.30811889721,3257.968192076725,20221024,48,0,136108.1,137228.9,137593.02
337,2022-10-24 04:09:00,132764.89000000007,169401.0163291787,-36636.12632917863,-35925.56583962053,-710.5604895580982,20221024,49,0,133453.28,132741.72,133153.92
338,2022-10-24 04:14:00,131382.83999999997,170767.6632684454,-39384.82326844544,-38655.3047633586,-729.5185050868458,20221024,50,0,132658.22,131957.78,132552.55
339,2022-10-24 04:19:00,130984.86666666664,172489.3846668405,-41504.51800017385,-41347.44417831562,-157.07382185822644,20221024,51,0,132825.38,131652.25,132756.66
340,2022-10-24 04:24:00,131330.9566666667,174561.79916406114,-43230.84249739445,-43637.68162960613,406.8391322116804,20221024,52,0,134224.28,131886.88,133585.86
341,2022-10-24 04:29:00,130593.74000000002,176979.54372133152,-46385.8037213315,-45632.47846183278,-753.3252594987134,20221024,53,0,134957.6,132284.88,133868.8
342,2022-10-24 04:34:00,132902.41666666666,179736.28604160558,-46833.86937493892,-47725.820848362986,891.9514734240656,20221024,54,0,136070.1,134046.66,135554.22
343,2022-10-24 04:39:00,132571.75666666665,182824.7424618328,-50252.98579516611,-50220.128080981696,-32.85771418441436,20221024,55,0,134410.0,132148.97,133969.2
344,2022-10-24 04:44:00,133130.0633333333,186236.7012756616,-53106.63794232829,-53038.95967071482,-67.6782716134694,20221024,56,0,135860.34,134319.53,135273.42
345,2022-10-24 04:49:00,134400.76666666666,189963.05133611144,-55562.28466944478,-55739.78452496696,177.49985552218277,20221024,57,0,136165.28,133750.78,135382.73
346,2022-10-24 04:54:00,136041.82999999996,193993.81588155116,-57951.98588155117,-57843.426843694906,-108.55903785626288,20221024,58,0,136974.4,134875.4,135878.73
347,2022-10-24 04:59:00,137224.14666666664,198318.1913469372,-61094.04468027057,-59272.45676085093,-1821.587919419646,20221024,59,0,137999.94,137024.38,137036.14
348,2022-10-24 05:04:00,144519.55666666664,202924.59099551744,-58405.0343288508,-60522.51413187114,2117.4798030203383,20221024,60,0,145525.1,143618.6,144267.02
349,2022-10-24 05:09:00,145075.30333333332,207800.6930745681,-62725.38974123474,-62277.54356495602,-447.8461762787192,20221024,61,0,142928.81,141556.9,142008.73
350,2022-10-24 05:14:00,148744.81333333332,212933.493269937,-64188.67993660367,-64749.97739114563,561.2974545419565,20221024,62,0,144769.47,144407.16,144272.7
351,2022-10-24 05:19:00,150614.24333333335,218309.36110623603,-67695.11777290268,-67425.83462832011,-269.2831445825723,20221024,63,0,146315.66,147410.56,146698.45
352,2022-10-24 05:24:00,154472.35666666666,223914.09995737692,-69441.74329071029,-69499.78250560333,58.03921489304048,20221024,64,0,150583.06,151648.69,150853.06
353,2022-10-24 05:29:00,156253.39000000004,229733.0103383475,-73479.62033834745,-70638.31772297407,-2841.302615373381,20221024,65,0,155018.62,157186.4,154881.22
354,2022-10-24 05:34:00,167440.61666666664,235750.95596654183,-68310.33929987522,-71347.54704218419,3037.207742308965,20221024,66,0,164394.44,166544.03,164964.05
355,2022-10-24 05:39:00,169330.34999999998,241952.43234626716,-72622.08234626715,-72431.89358670605,-190.18875956110423,20221024,67,0,166537.2,168509.5,167340.02
356,2022-10-24 05:44:00,174640.23666666663,248321.63726830715,-73681.40060164052,-73998.13085784442,316.7302562038967,20221024,68,0,170725.52,172495.36,172384.28
357,2022-10-24 05:49:00,179925.07333333342,254842.5428926405,-74917.46955930704,-75105.30386991396,187.8343106069224,20221024,69,0,175666.6,177426.9,177151.0
358,2022-10-24 05:54:00,186608.4033333333,261498.9688804396,-74890.56554710632,-74536.44293584256,-354.1226112637669,20221024,70,0,182489.22,184830.4,183833.0
359,2022-10-24 05:59:00,191021.4433333333,268274.6561463101,-77253.21281297685,-72103.87596048457,-5149.336852492284,20221024,71,0,189393.1,192018.88,191125.88
360,2022-10-24 06:04:00,211433.40666666665,275153.3406784483,-63719.93401178168,-69201.86618310255,5481.932171320877,20221024,72,0,209348.69,211728.53,210674.94
361,2022-10-24 06:09:00,215097.79333333336,282118.8270255426,-67021.03369220925,-67645.21190752853,624.1782153192762,20221024,73,0,216231.25,217410.12,216570.7
362,2022-10-24 06:14:00,221501.8833333333,289155.06095261994,-67653.17761928664,-67737.6108621641,84.43324287746509,20221024,74,0,226574.3,227200.5,226758.31
363,2022-10-24 06:19:00,226911.9666666667,296246.20068092155,-69334.23401425485,-67776.0535028588,-1558.1805113960436,20221024,75,0,234418.42,232326.12,234415.17
364,2022-10-24 06:24:00,238676.2333333333,303376.68641750526,-64700.45308417195,-65641.16177564922,940.7086914772664,20221024,76,0,245656.4,240628.88,244949.5
365,2022-10-24 06:29:00,243535.00333333333,310531.3075780573,-66996.30424472396,-60943.54181701603,-6052.76242770793,20221024,77,0,253104.08,246894.81,252290.39
366,2022-10-24 06:34:00,266746.08,317695.2673449778,-50949.18734497781,-55760.32492312384,4811.13757814603,20221024,78,0,271507.56,264573.12,270842.84
367,2022-10-24 06:39:00,273729.44000000006,324854.2440524014,-51124.80405240133,-53021.4984171803,1896.6943647789667,20221024,79,0,276317.62,269953.66,274994.1
368,2022-10-24 06:44:00,278699.86999999994,331994.449100289,-53294.57910028909,-53701.60648871343,407.0273884243361,20221024,80,0,285115.38,278314.72,281699.4
369,2022-10-24 06:49:00,282996.9200000001,339102.6809393083,-56105.76093930821,-55485.130135946594,-620.6308033616151,20221024,81,0,290279.12,282270.34,285047.8
370,2022-10-24 06:54:00,292759.33,346166.3748110895,-53407.044811089465,-54321.54146956888,914.4966584794092,20221024,82,0,299596.06,290944.0,293023.47
371,2022-10-24 06:59:00,297169.5033333333,353173.6479638125,-56004.14463047922,-47732.6179229598,-8271.52670751942,20221024,83,0,306700.12,298535.25,298973.66
372,2022-10-24 07:04:00,325606.78666666674,360113.3399183376,-34506.55325167079,-37257.66382275146,2751.1105710806733,20221024,84,0,331911.06,323700.16,324386.84
373,2022-10-24 07:09:00,344419.63,366975.0477564792,-22555.41775647917,-27594.747606740264,5039.329850261089,20221024,85,0,344618.38,334770.03,335789.22
374,2022-10-24 07:14:00,353154.3299999999,373749.1559907435,-20594.825990743582,-22727.320157717477,2132.494166973888,20221024,86,0,349143.97,349709.3,344655.38
375,2022-10-24 07:19:00,354803.7400000001,380426.8610152585,-25623.121015258366,-22844.22870784356,-2778.892307414804,20221024,87,0,347726.5,352716.78,346999.9
376,2022-10-24 07:24:00,359255.86,387000.1898996158,-27744.32989961584,-25189.271184881,-2555.058714734845,20221024,88,0,353106.38,360347.8,355307.75
377,2022-10-24 07:29:00,363468.0533333333,393462.0134708096,-29993.96013747627,-27386.828302030037,-2607.1318354462383,20221024,89,0,354247.7,362082.8,358960.5
378,2022-10-24 07:34:00,376105.7000000001,399806.0536496953,-23700.35364969517,-29325.000505200213,5624.6468555050415,20221024,90,0,369889.53,375323.38,374044.97
379,2022-10-24 07:39:00,373474.4833333333,406026.884954196,-32552.401620862656,-32045.551952856516,-506.8496680061435,20221024,91,0,372192.8,372752.06,374437.6
380,2022-10-24 07:44:00,375707.57666666654,412119.93034492194,-36412.3536782554,-35731.57482412263,-680.7788541327682,20221024,92,0,375594.5,376228.25,377915.66
381,2022-10-24 07:49:00,378267.32333333336,418081.4512982844,-39814.12796495104,-39290.16603071609,-523.961934234947,20221024,93,0,376994.72,379032.7,380611.88
382,2022-10-24 07:54:00,382893.47333333344,423908.5324100274,-41015.05907669396,-41535.08278195362,520.023705259664,20221024,94,0,383185.03,384392.72,386636.28
383,2022-10-24 07:59:00,383097.2400000001,429599.0605592761,-46501.82055927598,-42409.810380654606,-4092.010178621371,20221024,95,0,385446.62,387612.12,389792.47
384,2022-10-24 08:04:00,397093.28333333327,435151.6989041019,-38058.41557076864,-43106.51987697612,5048.104306207475,20221024,96,0,399532.2,397309.6,402136.9
385,2022-10-24 08:09:00,395495.1133333332,440565.8558670576,-45070.742533724406,-44953.19028552919,-117.55224819522118,20221024,97,0,405060.8,398069.3,403010.62
386,2022-10-24 08:14:00,396754.7466666667,445841.6494798252,-49086.902813158464,-48160.94928865671,-925.953524501754,20221024,98,0,406447.0,399363.1,404521.88
387,2022-10-24 08:19:00,398152.9900000001,450979.867313729,-52826.87731372891,-51825.40030502661,-1001.4770087022988,20221024,99,0,411866.06,401665.78,407107.66
388,2022-10-24 08:24:00,401851.7100000001,455981.9223647945,-54130.21236479445,-55052.490117318295,922.2777525238416,20221024,100,0,417034.0,405683.9,410703.97
389,2022-10-24 08:29:00,400300.6033333334,460849.8052944168,-60549.2019610834,-57852.10524487426,-2697.096716209133,20221024,101,0,419504.84,406666.1,411806.88
390,2022-10-24 08:34:00,408152.9833333332,465586.0333115204,-57433.04997818719,-60980.67416651447,3547.624188327281,20221024,102,0,426587.22,411686.53,418559.03
391,2022-10-24 08:39:00,405029.7666666666,470193.59628273326,-65163.82961606665,-64983.744960229415,-180.0846558372359,20221024,103,0,425943.47,409564.84,415866.22
392,2022-10-24 08:44:00,404711.23,474675.9003426381,-69964.67034263816,-69406.45386122244,-558.216481415715,20221024,104,0,425123.78,409226.6,414857.22
393,2022-10-24 08:49:00,405102.5299999999,479036.70958222327,-73934.17958222335,-73044.2810523183,-889.8985299050546,20221024,105,0,425956.47,410132.4,415818.22
394,2022-10-24 08:54:00,409246.2766666667,483280.0862234159,-74033.80955674918,-74993.79590284811,959.9863460989292,20221024,106,0,425336.16,409785.9,416554.66
395,2022-10-24 08:59:00,409111.33666666655,487410.3297808616,-78298.99311419501,-75493.35982942826,-2805.633284766751,20221024,107,0,422264.34,411647.16,416827.5
396,2022-10-24 09:04:00,418097.7233333334,491431.91571379727,-73334.19238046388,-75890.42649109,2556.234110626116,20221024,108,0,429460.6,418593.25,423912.6
397,2022-10-24 09:09:00,417986.1266666666,495349.43400972063,-77363.30734305404,-77717.31527143538,354.0079283813393,20221024,109,0,428268.3,419460.7,423131.03
398,2022-10-24 09:14:00,417975.9099999999,499167.5282845082,-81191.61828450835,-81514.38658930345,322.76830479509954,20221024,110,0,427620.4,418952.66,422479.03
399,2022-10-24 09:19:00,415409.96333333326,502890.8357592479,-87480.87242591463,-86396.65090273334,-1084.221523181288,20221024,111,0,427639.56,418280.06,421700.62
400,2022-10-24 09:24:00,417952.25,506523.9287189749,-88571.67871897487,-90733.25276259286,2161.5740436179917,20221024,112,0,426084.88,415870.94,419732.28
401,2022-10-24 09:29:00,410828.8033333333,510071.2578367559,-99242.4545034226,-93388.0271037991,-5854.427399623499,20221024,113,0,421230.25,416260.7,417018.78
402,2022-10-24 09:34:00,423175.55,513537.0978465194,-90361.54784651945,-94565.16821868352,4203.620372164078,20221024,114,0,424867.06,418371.8,420767.84
403,2022-10-24 09:39:00,421790.8366666666,516925.4960045584,-95134.65933789172,-95431.21897700668,296.5596391149593,20221024,115,0,426167.56,421314.8,421713.5
404,2022-10-24 09:44:00,424205.6933333333,520240.2237190449,-96034.53038571158,-96802.00985000844,767.4794642968482,20221024,116,0,425191.03,421852.22,422753.4
405,2022-10-24 09:49:00,423284.5133333335,523484.7317780109,-100200.21844467742,-98399.7467825248,-1800.471662152631,20221024,117,0,424324.47,426508.2,425331.38
406,2022-10-24 09:54:00,427275.5233333336,526662.1094960374,-99386.58616270377,-99473.69071528089,87.10455257713329,20221024,118,0,428274.72,428170.03,428103.0
407,2022-10-24 09:59:00,428921.2766666667,529775.0481461261,-100853.77147945942,-99853.44851937296,-1000.322960086458,20221024,119,0,428888.72,428324.56,428651.28
408,2022-10-24 10:04:00,434503.25666666654,532825.808902229,-98322.5522355624,-100212.65159042642,1890.0993548640108,20221024,120,0,439883.6,439619.8,439067.75
409,2022-10-24 10:09:00,433823.00333333353,535816.1956463541,-101993.19231302058,-101421.54391974508,-571.6483932754927,20221024,121,0,439360.12,437635.62,439173.88
410,2022-10-24 10:14:00,435327.1766666666,538747.5327700623,-103420.35610339577,-103771.32295790943,350.9668545136956,20221024,122,0,440371.97,438666.7,439926.78
411,2022-10-24 10:19:00,434928.2866666666,541620.6482113148,-106692.3615446482,-106758.34557495064,65.98403030246845,20221024,123,0,439255.28,437059.2,439579.72
412,2022-10-24 10:24:00,434803.84333333327,544435.8618354665,-109632.0185021332,-109479.8883192714,-152.13018286178703,20221024,124,0,441721.2,436792.34,440257.88
413,2022-10-24 10:29:00,434286.28666666674,547192.9792694986,-112906.69260283188,-111298.5645531568,-1608.1280496750842,20221024,125,0,437785.94,437373.4,439579.16
414,2022-10-24 10:34:00,438935.4733333333,549891.2912424493,-110955.81790911598,-112301.53370586791,1345.7157967519452,20221024,126,0,444759.9,442352.1,445168.72
415,2022-10-24 10:39:00,439086.9366666665,552529.5784310794,-113442.64176441293,-113134.73946245946,-307.9023019534652,20221024,127,0,441957.12,439978.88,442823.6
416,2022-10-24 10:44:00,441435.7400000001,555106.1218135173,-113670.3818135172,-114291.28051330968,620.8986997924949,20221024,128,0,443973.12,438860.53,441222.84
417,2022-10-24 10:49:00,443179.26333333337,557618.7183924728,-114439.45505913948,-115477.19599738171,1037.740938242263,20221024,129,0,441632.22,438741.5,438830.38
418,2022-10-24 10:54:00,443383.2233333333,560064.702241125,-116681.47890779172,-115671.96212222808,-1009.5167855636536,20221024,130,0,442754.16,440810.88,438881.53
419,2022-10-24 10:59:00,446734.0766666668,562440.9706519183,-115706.89398525156,-114006.55472077896,-1700.3392644725827,20221024,131,0,445048.53,443641.47,440491.62
420,2022-10-24 11:04:00,452932.0066666668,564744.015217451,-111812.0085507842,-110758.87015943142,-1053.1383913527825,20221024,132,0,452918.16,455197.56,450805.47
421,2022-10-24 11:09:00,463599.7199999999,566969.9575929367,-103370.23759293678,-107270.2330767981,3899.99548386132,20221024,133,0,456835.0,459198.38,456009.97
422,2022-10-24 11:14:00,464361.4533333334,569114.5896500649,-104753.13631673151,-104569.96074149224,-183.17557523927823,20221024,134,0,459000.34,464964.6,460381.5
423,2022-10-24 11:19:00,468401.0533333333,571173.4177243422,-102772.36439100892,-102193.82068899332,-578.543702015595,20221024,135,0,463240.5,469482.53,465660.75
424,2022-10-24 11:24:00,473907.0166666666,573141.7105892953,-99234.69392262863,-98638.64912888742,-596.0447937412246,20221024,136,0,467282.12,473737.5,470382.72
425,2022-10-24 11:29:00,479085.9766666669,575014.5507989272,-95928.57413226028,-92988.1702008652,-2940.403931395078,20221024,137,0,469151.22,477633.56,474017.34
426,2022-10-24 11:34:00,492808.84666666656,576786.8889462756,-83978.04227960901,-85923.66154993283,1945.6192703238196,20221024,138,0,482219.75,492497.44,488223.47
427,2022-10-24 11:39:00,502171.3066666666,578453.6004609158,-76282.29379424924,-78973.92272415163,2691.628929902392,20221024,139,0,489791.5,501055.3,497262.84
428,2022-10-24 11:44:00,506334.39,580009.5444485858,-73675.15444858582,-72766.04985840511,-909.1045901807084,20221024,140,0,496954.88,506821.7,503529.28
429,2022-10-24 11:49:00,514676.54000000015,581449.6241077802,-66773.08410778001,-66202.15061312451,-570.9334946555027,20221024,141,0,510888.53,517594.53,515145.53
430,2022-10-24 11:54:00,525940.5066666666,582768.8482452622,-56828.34157859557,-57425.44168934375,597.1001107481716,20221024,142,0,524183.38,526060.06,526598.7
431,2022-10-24 11:59:00,536422.9866666667,583962.3933703317,-47539.40670366504,-45678.315256070375,-1861.091447594663,20221024,143,0,535322.25,536245.9,536622.4
432,2022-10-24 12:04:00,548134.97,585025.6658787928,-36890.69587879279,-32664.244476827094,-4226.451401965689,20221024,144,0,552776.9,556026.25,555793.25
433,2022-10-24 12:09:00,570161.4099999999,585954.363798214,-15792.95379821409,-22196.483509124475,6403.529710910385,20221024,145,0,567340.3,565344.44,567860.3
434,2022-10-24 12:14:00,570278.1366666665,586744.5375952759,-16466.400928609422,-17762.3344640304,1295.933535420976,20221024,146,0,568796.5,567509.7,568580.3
435,2022-10-24 12:19:00,566609.9033333331,587392.6495249945,-20782.746191661456,-19845.08676831112,-937.6594233503384,20221024,147,0,570276.8,570924.06,570349.44
436,2022-10-24 12:24:00,560736.6366666667,587895.6310283822,-27158.994361715508,-25707.663575417275,-1451.3307862982329,20221024,148,0,566848.5,564873.9,567323.25
437,2022-10-24 12:29:00,554366.08,588250.9376909905,-33884.85769099055,-31763.58936609001,-2121.268324900542,20221024,149,0,561970.1,556113.5,561140.3
438,2022-10-24 12:34:00,554121.39,588456.60128359,-34335.211283589946,-36024.715854709546,1689.5045711196,20221024,150,0,563156.25,556883.7,561701.5
439,2022-10-24 12:39:00,549513.9766666667,588511.2784320099,-38997.30176534317,-38662.68914682559,-334.612618517589,20221024,151,0,559801.1,551531.5,557292.44
440,2022-10-24 12:44:00,548535.76,588414.295486875,-39878.535486874986,-40935.85624162362,1057.320754748638,20221024,152,0,555203.25,544862.9,551933.8
441,2022-10-24 12:49:00,544927.8500000002,588165.6891840656,-43237.83918406535,-43905.72884242191,667.8896583565584,20221024,153,0,546614.4,538158.1,544155.75
442,2022-10-24 12:54:00,538515.6299999999,587766.2427169385,-49250.6127169386,-48008.88405879685,-1241.7286581417502,20221024,154,0,540388.0,533695.4,536316.44
443,2022-10-24 12:59:00,530722.7566666666,587217.5168760563,-56494.76020938973,-53507.52136812544,-2987.2388412642904,20221024,155,0,536107.75,528735.0,529933.0
444,2022-10-24 13:04:00,529853.8266666667,586521.875952172,-56668.04928550532,-60810.09806636932,4142.048780864003,20221024,156,0,529301.0,525959.2,526534.56
445,2022-10-24 13:09:00,518367.64333333325,585682.5081147337,-67314.86478140048,-69819.42216601911,2504.5573846186307,20221024,157,0,524091.56,518972.0,517976.97
446,2022-10-24 13:14:00,500218.0700000002,584703.4400385588,-84485.37003855861,-79228.72234340892,-5256.647695149688,20221024,158,0,514861.94,508577.7,507285.22
447,2022-10-24 13:19:00,496902.6000000001,583589.5455918103,-86686.94559181016,-87218.07010143182,531.124509621659,20221024,159,0,505087.7,500260.7,501349.84
448,2022-10-24 13:24:00,491525.8966666665,582346.5484177455,-90820.651751079,-92870.95191345784,2050.3001623788296,20221024,160,0,497911.56,494917.06,497595.5
449,2022-10-24 13:29:00,482210.7666666667,580981.0183176447,-98770.251650978,-96567.36902283184,-2202.8826281461515,20221024,161,0,489413.5,485967.6,490091.66
450,2022-10-24 13:34:00,483815.0766666668,579500.3613666359,-95685.28469996912,-99345.05366787016,3659.768967901037,20221024,162,0,489177.72,483577.34,488975.34
451,2022-10-24 13:39:00,470743.91000000015,577912.8037434056,-107168.89374340548,-102412.40484740672,-4756.488895998758,20221024,163,0,479156.75,475158.78,479597.9
452,2022-10-24 13:44:00,467647.4533333333,576227.3693097777,-108579.91597644443,-107010.1186435607,-1569.7973328837395,20221024,164,0,469686.25,466562.12,470564.47
453,2022-10-24 13:49:00,468358.3499999999,574453.8510113333,-106095.50101133336,-113518.8287566429,7423.327745309536,20221024,165,0,467085.62,462034.84,464756.16
454,2022-10-24 13:54:00,463481.82,572602.7762216866,-109120.95622168662,-119837.46082040896,10716.504598722328,20221024,166,0,463598.66,461231.12,460435.72
455,2022-10-24 13:59:00,418127.1166666666,570685.3661904826,-152558.24952381605,-122064.07641143072,-30494.17311238534,20221024,167,0,460974.34,458649.66,457161.75
456,2022-10-24 14:04:00,465839.5199999999,568713.4898139924,-102873.9698139925,-118643.09044523092,15769.120631238417,20221024,168,0,471784.16,451940.28,465050.66
457,2022-10-24 14:09:00,456365.525,566699.611968282,-110334.086968282,-112700.38334036263,2366.296372080644,20221024,169,0,469708.94,459742.0,462817.03
458,2022-10-24 14:14:00,457751.1066666668,564656.7367135438,-106905.63004687696,-108687.70728667254,1782.0772397955734,20221024,170,0,456762.75,450765.78,453282.25
459,2022-10-24 14:19:00,451233.7699999999,562598.3456851462,-111364.57568514626,-108009.46163375746,-3355.114051388809,20221024,171,0,452593.47,456256.84,451236.88
460,2022-10-24 14:24:00,450367.93000000005,560538.3320487974,-110170.40204879736,-108983.84302379904,-1186.5590249983215,20221024,172,0,450556.03,457351.03,450416.66
